"Niihama","Niihama","33.9603","133.2834","Japan","JP","JPN","Ehime","","114971","1392682431"
"Sano","Sano","36.3144","139.5783","Japan","JP","JPN","Tochigi","","114842","1392791927"
"Hatsukaichi","Hatsukaichi","34.3500","132.3333","Japan","JP","JPN","Hiroshima","","114699","1392723053"
"Kamagaya","Kamagaya","35.7769","140.0008","Japan","JP","JPN","Chiba","","109370","1392541992"
"Kakegawa","Kakegawa","34.7686","137.9983","Japan","JP","JPN","Shizuoka","","113954","1392003270"
"Nagahama","Nagahama","35.3833","136.2833","Japan","JP","JPN","Shiga","","113740","1392190380"
"Hōfu","Hofu","34.0500","131.5667","Japan","JP","JPN","Yamaguchi","","113170","1392985430"
"Hikone","Hikone","35.2500","136.2500","Japan","JP","JPN","Shiga","","113191","1392717059"
"Otaru","Otaru","43.1833","141.0000","Japan","JP","JPN","Hokkaidō","","112452","1392240421"
"Higashiōmi","Higashiomi","35.1128","136.2078","Japan","JP","JPN","Shiga","","112459","1392117204"
"Ōshū","Oshu","39.1444","141.1389","Japan","JP","JPN","Iwate","","112402","1392826391"
"Habikino","Habikino","34.5578","135.6061","Japan","JP","JPN","Ōsaka","","108373","1392918777"
"Ichinoseki","Ichinoseki","38.9347","141.1266","Japan","JP","JPN","Iwate","","111824","1392003094"
"Tondabayashichō","Tondabayashicho","34.4992","135.5972","Japan","JP","JPN","Ōsaka","","108735","1392173163"
"Kazo","Kazo","36.1314","139.6018","Japan","JP","JPN","Saitama","","110622","1392384497"
"Ōmuta","Omuta","33.0303","130.4461","Japan","JP","JPN","Fukuoka","","110054","1392003164"
"Shirayamamachi","Shirayamamachi","36.5144","136.5656","Japan","JP","JPN","Ishikawa","","110135","1392840575"
"Marugame","Marugame","34.2894","133.7978","Japan","JP","JPN","Kagawa","","109165","1392003524"
"Sandachō","Sandacho","34.8894","135.2253","Japan","JP","JPN","Hyōgo","","109243","1392493731"
"Mineshita","Mineshita","35.1186","138.9186","Japan","JP","JPN","Shizuoka","","107416","1392924607"
"Ikeda","Ikeda","34.8167","135.4333","Japan","JP","JPN","Hyōgo","","104148","1392188564"
"Tajimi","Tajimi","35.3328","137.1322","Japan","JP","JPN","Gifu","","106746","1392899702"
"Komatsu","Komatsu","36.4167","136.4500","Japan","JP","JPN","Ishikawa","","106023","1392003448"
"Kiryū","Kiryu","36.4053","139.3306","Japan","JP","JPN","Gunma","","105465","1392003445"
"Toride","Toride","35.9114","140.0503","Japan","JP","JPN","Ibaraki","","103908","1392922950"
"Ōnojō","Onojo","33.5364","130.4789","Japan","JP","JPN","Fukuoka","","101603","1392003262"
"Inzai","Inzai","35.8322","140.1458","Japan","JP","JPN","Chiba","","103677","1392272573"
