"Bourg-la-Reine","Bourg-la-Reine","48.7796","2.3151","France","FR","FRA","Île-de-France","","20769","1250693512"
"Villiers-le-Bel","Villiers-le-Bel","49.0094","2.3911","France","FR","FRA","Île-de-France","","28041","1250001397"
"Lambersart","Lambersart","50.6500","3.0250","France","FR","FRA","Hauts-de-France","","27415","1250198806"
"Limeil-Brévannes","Limeil-Brevannes","48.7464","2.4883","France","FR","FRA","Île-de-France","","27684","1250943881"
"Guyancourt","Guyancourt","48.7714","2.0739","France","FR","FRA","Île-de-France","","29332","1250611079"
"Villeneuve-la-Garenne","Villeneuve-la-Garenne","48.9372","2.3278","France","FR","FRA","Île-de-France","","24023","1250937070"
"Saint-Laurent-du-Var","Saint-Laurent-du-Var","43.6680","7.1880","France","FR","FRA","Provence-Alpes-Côte d’Azur","","28511","1250141244"
"Arcueil","Arcueil","48.8075","2.3361","France","FR","FRA","Île-de-France","","21721","1250317790"
"Lomme","Lomme","50.6455","2.9876","France","FR","FRA","Hauts-de-France","","28006","1250753691"
"Dieppe","Dieppe","49.9200","1.0800","France","FR","FRA","Normandie","minor","28561","1250006284"
"Soissons","Soissons","49.3817","3.3236","France","FR","FRA","Hauts-de-France","minor","28522","1250109043"
"Eaubonne","Eaubonne","48.9922","2.2806","France","FR","FRA","Île-de-France","","25139","1250854033"
"Cenon","Cenon","44.8578","-0.5317","France","FR","FRA","Nouvelle-Aquitaine","","25292","1250260659"
"Saint-Sébastien-sur-Loire","Saint-Sebastien-sur-Loire","47.2081","-1.5014","France","FR","FRA","Pays de la Loire","","27383","1250158180"
"La Madeleine","La Madeleine","50.6558","3.0710","France","FR","FRA","Hauts-de-France","","21968","1250109731"
"Villeparisis","Villeparisis","48.9503","2.6025","France","FR","FRA","Île-de-France","","26471","1250133123"
"Sucy-en-Brie","Sucy-en-Brie","48.7697","2.5228","France","FR","FRA","Île-de-France","","26974","1250757045"
"Saint-Gratien","Saint-Gratien","48.9719","2.2828","France","FR","FRA","Île-de-France","","20893","1250437632"
"Sèvres","Sevres","48.8239","2.2117","France","FR","FRA","Île-de-France","","23251","1250240744"
"Brunoy","Brunoy","48.6979","2.5044","France","FR","FRA","Île-de-France","","25354","1250815725"
"Vallauris","Vallauris","43.5805","7.0538","France","FR","FRA","Provence-Alpes-Côte d’Azur","","27072","1250016351"
"Taverny","Taverny","49.0264","2.2275","France","FR","FRA","Île-de-France","","26576","1250852016"
"Vichy","Vichy","46.1278","3.4267","France","FR","FRA","Auvergne-Rhône-Alpes","minor","24854","1250084403"
"Champs-Sur-Marne","Champs-Sur-Marne","48.8529","2.6027","France","FR","FRA","Île-de-France","","25610","1250001308"
"Bussy-Saint-Georges","Bussy-Saint-Georges","48.8422","2.6983","France","FR","FRA","Île-de-France","","26806","1250024212"
